-0.005693,-0.324045,0.781611,0.044936,0.041074,-0.700253,0.711294,-0.197495,0.05451299764831098,0.1305162854828772,0.100715,-0.042437,-0.161257,-0.202436,-0.09341621715373327,-0.15468319032191813,0.143368,-0.055018,0.05873,-0.008872,-0.052633,0.000866,-0.226745,0.613883,-0.803204,1.425789,-0.125231,-0.146901,-0.101908,-0.101963,-0.576343,0.645029,1.473989,0.288838,-0.129252,0.15356932475000662
-0.005722,-0.324053,0.78161,0.044963,0.041105,-0.700233,0.71131,-0.197542,0.05446065461703324,0.1302398101813953,0.100611,-0.042356,-0.161313,-0.202475,-0.09331566111961209,-0.15456887345426354,0.143338,-0.055014,0.058736,-0.008921,-0.052557,0.000721,-0.226734,0.613665,-0.803251,1.425792,-0.124964,-0.146974,-0.101815,-0.101905,-0.576198,0.645014,1.474043,0.289127,-0.129161,0.15358345970165665
-0.005753,-0.324067,0.781614,0.045002,0.041149,-0.700215,0.711323,-0.197626,0.05440131158575549,0.12995433487991342,0.100547,-0.042326,-0.161259,-0.202522,-0.09321210508549094,-0.15448155658660895,0.143254,-0.054978,0.058775,-0.008931,-0.052441,0.000487,-0.226595,0.613373,-0.80315,1.425815,-0.125151,-0.146982,-0.101916,-0.101756,-0.576133,0.644839,1.474075,0.28933,-0.129078,0.1535975946533067
-0.005774,-0.324087,0.78162,0.045032,0.041184,-0.700207,0.711327,-0.197661,0.05435396855447773,0.12967085957843155,0.100456,-0.042295,-0.161324,-0.202574,-0.09310654905136972,-0.15434823971895434,0.143235,-0.055008,0.058698,-0.008895,-0.052361,0.000326,-0.226455,0.613076,-0.803088,1.425809,-0.125269,-0.146923,-0.102118,-0.101641,-0.576136,0.644743,1.47413,0.289473,-0.128971,0.15361172960495695
-0.005793,-0.324115,0.781626,0.045056,0.04122,-0.700188,0.711342,-0.197691,0.05429262552319999,0.12932338427694967,0.100365,-0.042199,-0.161348,-0.202588,-0.09298299301724858,-0.15419992285129977,0.143176,-0.054982,0.058567,-0.008873,-0.052278,0.000136,-0.226238,0.612704,-0.803141,1.4258,-0.125402,-0.146888,-0.102302,-0.101519,-0.576238,0.644661,1.474299,0.289413,-0.128818,0.15362586455660704
-0.005813,-0.324148,0.78163,0.045076,0.041257,-0.700166,0.71136,-0.197716,0.05423428249192225,0.12901390897546777,0.100316,-0.04223,-0.161371,-0.202601,-0.09285543698312736,-0.15403560598364519,0.143169,-0.055077,0.05853,-0.008839,-0.052211,-5.8e-05,-0.226019,0.612306,-0.803212,1.425782,-0.125334,-0.146767,-0.10241,-0.101353,-0.576346,0.644613,1.474441,0.289313,-0.128705,0.15363999950825702
-0.005832,-0.32418,0.78163,0.045106,0.041295,-0.700147,0.711375,-0.197759,0.05417593946064447,0.1287094336739859,0.100264,-0.042222,-0.161527,-0.202634,-0.0927528809490062,-0.1539222891159906,0.143187,-0.055177,0.058538,-0.008791,-0.052202,-0.000299,-0.225734,0.611899,-0.803136,1.42585,-0.125218,-0.146597,-0.102276,-0.101217,-0.57648,0.644507,1.474591,0.288975,-0.128652,0.15365413445990705
-0.00586,-0.32422,0.781635,0.045125,0.041341,-0.700114,0.711404,-0.197836,0.05413459642936673,0.128346958372504,0.100284,-0.042234,-0.161594,-0.202651,-0.09263932491488501,-0.15384397224833601,0.143209,-0.055288,0.058526,-0.008786,-0.052164,-0.000545,-0.22541,0.611484,-0.802971,1.425951,-0.125575,-0.146433,-0.102346,-0.101143,-0.576728,0.644389,1.4748,0.288517,-0.128683,0.15366826941155726
-0.00589,-0.324256,0.781638,0.045157,0.041393,-0.700085,0.711427,-0.197965,0.05409925339808897,0.12799448307102215,0.100375,-0.042322,-0.16171,-0.202697,-0.09250876888076381,-0.15370965538068143,0.143236,-0.055417,0.058526,-0.008786,-0.052131,-0.000826,-0.225075,0.611081,-0.802827,1.426029,-0.125731,-0.146305,-0.102511,-0.101052,-0.576926,0.644273,1.474934,0.288395,-0.12867,0.15368240436320735
-0.005922,-0.324303,0.781641,0.045197,0.041449,-0.700068,0.711438,-0.198079,0.05407491036681124,0.12766500776954023,0.100455,-0.042395,-0.161837,-0.202749,-0.09236421284664262,-0.15355833851302683,0.143252,-0.055607,0.058492,-0.008738,-0.052157,-0.001154,-0.224718,0.610768,-0.802694,1.426096,-0.125989,-0.146244,-0.102604,-0.100927,-0.5771,0.644195,1.475112,0.288301,-0.12855,0.15369653931485738
-0.005971,-0.324364,0.781645,0.045237,0.041502,-0.700059,0.711441,-0.198187,0.05404956733553347,0.12728553246805835,0.100569,-0.042481,-0.161834,-0.20277,-0.09219165681252145,-0.15338702164537227,0.143205,-0.055657,0.058456,-0.008687,-0.052222,-0.001435,-0.224371,0.610546,-0.802486,1.426193,-0.126219,-0.146157,-0.102685,-0.100757,-0.577174,0.64399,1.475253,0.28854,-0.128455,0.15371067426650742
-0.006027,-0.324435,0.781652,0.045297,0.041568,-0.700056,0.711437,-0.198301,0.05406222430425573,0.12700405716657648,0.100648,-0.042597,-0.161807,-0.202833,-0.09200610077840027,-0.15319570477771766,0.143174,-0.055709,0.058321,-0.008694,-0.052338,-0.001733,-0.223993,0.610462,-0.802362,1.426307,-0.126327,-0.146118,-0.102706,-0.100593,-0.577198,0.64382,1.475247,0.288658,-0.128442,0.15372480921815768
-0.006087,-0.324502,0.781663,0.045382,0.041653,-0.700053,0.711429,-0.198483,0.054065881272977984,0.1267155818650946,0.100749,-0.04275,-0.16184,-0.202959,-0.09182254474427909,-0.15300138791006307,0.143131,-0.055828,0.058263,-0.008778,-0.052458,-0.002015,-0.223606,0.610471,-0.802262,1.426438,-0.12634,-0.146032,-0.102592,-0.100509,-0.577175,0.643577,1.475258,0.288641,-0.128391,0.1537389441698076
-0.006151,-0.324578,0.781671,0.045474,0.041755,-0.700051,0.711419,-0.198662,0.05409953824170023,0.12643810656361273,0.10078,-0.042908,-0.161966,-0.203119,-0.0916319887101579,-0.15279307104240847,0.143125,-0.055981,0.058212,-0.008927,-0.052538,-0.002298,-0.223241,0.610559,-0.802299,1.426553,-0.126237,-0.145975,-0.102302,-0.100476,-0.577116,0.643367,1.47531,0.28873,-0.12833,0.15375307912145764
-0.006216,-0.324668,0.781681,0.045572,0.041852,-0.700055,0.711403,-0.198823,0.054120195210422474,0.12620163126213083,0.100798,-0.042995,-0.161933,-0.20325,-0.09146243267603672,-0.1526467541747539,0.143074,-0.056083,0.058158,-0.009112,-0.052558,-0.002475,-0.222971,0.610642,-0.80234,1.426695,-0.126065,-0.145922,-0.101983,-0.100476,-0.577148,0.643285,1.475291,0.28884,-0.128325,0.15376721407310784
-0.006286,-0.324772,0.781692,0.045669,0.041948,-0.700052,0.711395,-0.198931,0.054118852179144736,0.12590915596064894,0.10072,-0.043009,-0.161843,-0.203333,-0.09126987664191555,-0.15246943730709928,0.14295,-0.056129,0.058102,-0.009306,-0.05254,-0.002597,-0.222748,0.610707,-0.802354,1.426805,-0.126139,-0.146001,-0.101823,-0.100429,-0.577142,0.643116,1.475282,0.288857,-0.128296,0.15378134902475793
-0.006347,-0.32489,0.781703,0.045756,0.042035,-0.70006,0.711375,-0.198946,0.05413550914786697,0.12569168065916708,0.100541,-0.043039,-0.16198,-0.203406,-0.09107232060779435,-0.1522651204394447,0.142895,-0.056216,0.058087,-0.009531,-0.052466,-0.002597,-0.222589,0.610756,-0.802311,1.426938,-0.126503,-0.146002,-0.101946,-0.100404,-0.577114,0.642912,1.475293,0.288956,-0.128298,0.15379548397640797
-0.006396,-0.325021,0.781718,0.045829,0.042105,-0.70008,0.711347,-0.19888,0.05414716611658923,0.1255292053576852,0.100347,-0.043069,-0.162085,-0.203459,-0.09088076457367318,-0.15203680357179014,0.142921,-0.056367,0.057973,-0.009785,-0.052349,-0.002479,-0.222472,0.610777,-0.802267,1.427016,-0.126624,-0.146189,-0.101932,-0.10041,-0.577175,0.642867,1.475294,0.289082,-0.128276,0.1538096189280581
-0.006436,-0.325166,0.781734,0.045897,0.042158,-0.700116,0.711304,-0.198769,0.05412882308531147,0.12534173005620333,0.100231,-0.043105,-0.162099,-0.203495,-0.090707208539552,-0.15177848670413552,0.14302,-0.056498,0.05785,-0.010083,-0.052155,-0.002302,-0.222328,0.610705,-0.802162,1.427145,-0.126658,-0.146102,-0.101993,-0.10037,-0.577241,0.642812,1.475282,0.289599,-0.128167,0.15382375387970804
-0.006477,-0.325311,0.781747,0.045963,0.042209,-0.700145,0.711269,-0.198685,0.054114480054033715,0.12514325475472143,0.100183,-0.043274,-0.16208,-0.203521,-0.0905356525054308,-0.15148816983648095,0.143095,-0.056675,0.057823,-0.01049,-0.051892,-0.002058,-0.222158,0.610592,-0.802089,1.427241,-0.126615,-0.146072,-0.101969,-0.100342,-0.577406,0.642745,1.475285,0.289939,-0.127999,0.15383788883135818
-0.006503,-0.325451,0.781761,0.046038,0.042252,-0.700193,0.711213,-0.198604,0.05410813702275597,0.12503377945323954,0.100188,-0.043523,-0.162213,-0.20358,-0.09036509647130964,-0.15114085296882634,0.143195,-0.056843,0.057788,-0.010899,-0.051621,-0.001719,-0.222011,0.610461,-0.802099,1.427316,-0.126576,-0.146084,-0.101904,-0.100321,-0.577697,0.642707,1.475309,0.289961,-0.127804,0.15385202378300833
-0.006525,-0.325597,0.781775,0.046111,0.042297,-0.700259,0.711142,-0.198527,0.054111793991478224,0.12492830415175767,0.100242,-0.043725,-0.162187,-0.203661,-0.09018954043718844,-0.15074753610117178,0.143328,-0.056991,0.057695,-0.011356,-0.0513,-0.001354,-0.221802,0.610344,-0.8021,1.427434,-0.1264,-0.146181,-0.101692,-0.100282,-0.578182,0.642664,1.475427,0.289662,-0.127763,0.15386615873465842
-0.006528,-0.32576,0.781793,0.046182,0.042327,-0.700359,0.711036,-0.19833,0.054107450960200476,0.12493082885027576,0.10021,-0.043963,-0.162226,-0.203725,-0.08999898440306726,-0.1502552192335172,0.14345,-0.057165,0.057589,-0.011842,-0.050948,-0.001007,-0.221472,0.610245,-0.801972,1.427657,-0.126343,-0.14627,-0.101621,-0.100124,-0.578703,0.642384,1.475597,0.289395,-0.127746,0.1538802936863085
-0.00653,-0.325923,0.7818,0.046235,0.042286,-0.70051,0.710887,-0.197957,0.05408710792892271,0.12510635354879387,0.100167,-0.044209,-0.16223,-0.203705,-0.08985442836894608,-0.14971890236586258,0.143593,-0.057317,0.057779,-0.012387,-0.050758,-0.000317,-0.221221,0.610291,-0.801803,1.427945,-0.126564,-0.146186,-0.10158,-0.100151,-0.579295,0.642315,1.475806,0.288922,-0.127751,0.15389442863795866
-0.006535,-0.326086,0.781814,0.046269,0.042236,-0.700691,0.710708,-0.197526,0.05411676489764497,0.12528587824731202,0.100131,-0.044444,-0.162185,-0.203637,-0.08963287233482489,-0.14908458549820802,0.143596,-0.057356,0.057769,-0.01296,-0.050623,0.000456,-0.220958,0.610529,-0.801529,1.42826,-0.126597,-0.146011,-0.101488,-0.100131,-0.579884,0.642129,1.47614,0.28896,-0.12756,0.1539085635896088
-0.006551,-0.326235,0.78183,0.046319,0.042207,-0.700876,0.710525,-0.197162,0.05418842186636723,0.12552740294583015,0.100129,-0.044731,-0.162277,-0.203613,-0.08938831630070372,-0.14847126863055343,0.143541,-0.057424,0.057788,-0.013586,-0.050598,0.001222,-0.220697,0.610958,-0.801228,1.428666,-0.127007,-0.145865,-0.101511,-0.10001,-0.580509,0.641853,1.476713,0.289162,-0.127181,0.15392269854125873
-0.006565,-0.326376,0.781844,0.046368,0.042179,-0.70107,0.710331,-0.196888,0.05429107883508946,0.12581592764434826,0.100374,-0.045153,-0.162419,-0.203576,-0.08915476026658253,-0.14789095176289882,0.143398,-0.05742,0.057825,-0.014284,-0.050609,0.001998,-0.220394,0.611538,-0.800708,1.429136,-0.127305,-0.145714,-0.101438,-0.100109,-0.581691,0.641761,1.477656,0.286505,-0.12722,0.15393683349290876
-0.006573,-0.326516,0.781858,0.046413,0.042163,-0.701259,0.710143,-0.19661,0.054393735803811724,0.12604945234286635,0.10052,-0.045491,-0.16256,-0.203521,-0.08889920423246135,-0.14730063489524425,0.143178,-0.057367,0.057895,-0.015017,-0.050634,0.002719,-0.219977,0.61225,-0.800212,1.429655,-0.127349,-0.145478,-0.101364,-0.100122,-0.582951,0.641572,1.478821,0.283497,-0.127496,0.15395096844455902
-0.006584,-0.326658,0.781877,0.046453,0.042149,-0.701431,0.709971,-0.196269,0.054452392772533956,0.12621797704138446,0.10049,-0.045711,-0.162614,-0.203393,-0.08865064819834016,-0.14680431802758964,0.142841,-0.057262,0.057987,-0.015737,-0.050797,0.003386,-0.219381,0.613132,-0.799666,1.430178,-0.127688,-0.145077,-0.101295,-0.100003,-0.584063,0.641272,1.479893,0.280951,-0.127844,0.15396510339620906
-0.006585,-0.326793,0.781895,0.046493,0.042139,-0.701587,0.709815,-0.195902,0.05449104974125621,0.1264115017399026,0.100327,-0.045859,-0.162627,-0.20328,-0.08845509216421898,-0.14638900115993506,0.142551,-0.057209,0.058063,-0.016375,-0.05102,0.003996,-0.218661,0.61415,-0.799042,1.430793,-0.127514,-0.144855,-0.10101,-0.099827,-0.585226,0.640833,1.480933,0.278533,-0.128066,0.1539792383478591
-0.006582,-0.326903,0.781908,0.04655,0.042144,-0.701699,0.7097,-0.195774,0.05450370670997846,0.12649102643842072,0.100493,-0.046146,-0.162749,-0.203204,-0.0883365361300978,-0.14607368429228046,0.14226,-0.057207,0.058191,-0.016886,-0.05131,0.004593,-0.217896,0.615238,-0.798664,1.431529,-0.127478,-0.144729,-0.100845,-0.099553,-0.586277,0.640499,1.481837,0.276944,-0.128187,0.15399337329950924
-0.006573,-0.327009,0.781922,0.046595,0.042162,-0.701793,0.709603,-0.19561,0.05447336367870072,0.12642755113693885,0.100442,-0.046252,-0.162794,-0.203141,-0.0882069800959766,-0.1457853674246259,0.142068,-0.05722,0.058426,-0.017148,-0.051635,0.005144,-0.216925,0.616345,-0.798241,1.432338,-0.127737,-0.144596,-0.100667,-0.099263,-0.587246,0.640176,1.48264,0.275112,-0.12835,0.15400750825115944
-0.006559,-0.327107,0.781943,0.046636,0.04219,-0.70183,0.709562,-0.195505,0.05440002064742294,0.12630507583545694,0.100389,-0.046405,-0.162947,-0.203058,-0.08814242406185543,-0.1456550505569713,0.141929,-0.057255,0.05854,-0.017244,-0.052039,0.005624,-0.215709,0.617442,-0.797658,1.433255,-0.128016,-0.144327,-0.100667,-0.098695,-0.587525,0.639505,1.483079,0.276851,-0.127995,0.1540216432028093
-0.006547,-0.327217,0.781955,0.04665,0.042221,-0.701807,0.709583,-0.195429,0.05428867761614522,0.1259656005339751,0.100361,-0.04649,-0.162993,-0.202806,-0.08809686802773424,-0.1456667336893167,0.141587,-0.057256,0.058668,-0.017114,-0.052492,0.006009,-0.214212,0.618521,-0.797087,1.43431,-0.128071,-0.144001,-0.100638,-0.098285,-0.588022,0.639164,1.48354,0.27608,-0.128223,0.15403577815445946
-0.006526,-0.327316,0.781968,0.046676,0.042273,-0.701705,0.709678,-0.195544,0.05411133458486746,0.1254781252324932,0.100507,-0.046687,-0.163132,-0.202547,-0.08814731199361306,-0.14585641682166212,0.141291,-0.057289,0.059007,-0.016783,-0.052921,0.006286,-0.212478,0.61944,-0.796536,1.435427,-0.128091,-0.143371,-0.10071,-0.097856,-0.588285,0.638734,1.484094,0.275305,-0.128439,0.1540499131061095
-0.006492,-0.327418,0.781986,0.046676,0.042342,-0.701527,0.70985,-0.195748,0.05386699155358972,0.1247266499310113,0.100723,-0.046852,-0.163226,-0.202164,-0.08826075595949187,-0.14627609995400753,0.140894,-0.057243,0.05921,-0.016152,-0.05325,0.006559,-0.210552,0.620165,-0.796092,1.436515,-0.127686,-0.142869,-0.10065,-0.097417,-0.588413,0.638366,1.484847,0.274817,-0.128462,0.15406404805775964
-0.006452,-0.327499,0.781999,0.046668,0.042462,-0.701225,0.710141,-0.196154,0.05354164852231195,0.12371017462952943,0.100933,-0.046927,-0.163185,-0.201712,-0.08847919992537069,-0.14704278308635294,0.140435,-0.057274,0.059634,-0.015252,-0.053327,0.006768,-0.20841,0.620566,-0.795337,1.437656,-0.127042,-0.142599,-0.100031,-0.096833,-0.588581,0.637957,1.485929,0.274226,-0.128301,0.15407818300940979
-0.006416,-0.327583,0.782015,0.046704,0.042679,-0.700729,0.710613,-0.197114,0.05304330549103421,0.12216569932804755,0.101603,-0.047156,-0.163004,-0.201077,-0.0889646438912495,-0.14856446621869837,0.139552,-0.057217,0.06086,-0.014128,-0.052983,0.006593,-0.205977,0.620425,-0.794434,1.438863,-0.126331,-0.142262,-0.099226,-0.095702,-0.589002,0.637239,1.487659,0.273609,-0.127826,0.15409231796105982
-0.006387,-0.327647,0.782044,0.046704,0.04298,-0.699995,0.711315,-0.198588,0.05242296245975646,0.11996922402656568,0.102652,-0.047269,-0.16299,-0.200153,-0.08972908785712834,-0.15109814935104376,0.138462,-0.057582,0.063099,-0.012674,-0.052073,0.006571,-0.203593,0.619652,-0.792942,1.439818,-0.125919,-0.141981,-0.09861,-0.094021,-0.589776,0.636641,1.490035,0.272844,-0.127078,0.15410645291270986
-0.006364,-0.327675,0.782085,0.046671,0.043358,-0.698942,0.712323,-0.200702,0.051558619428478704,0.11699974872508379,0.104165,-0.047232,-0.163013,-0.198998,-0.09094953182300718,-0.1548848324833892,0.137683,-0.058761,0.066743,-0.010594,-0.050454,0.006933,-0.201429,0.618017,-0.790648,1.440181,-0.125884,-0.142072,-0.098279,-0.09147,-0.590741,0.635803,1.493374,0.272688,-0.125765,0.15412058786436
-0.006318,-0.327703,0.782129,0.046582,0.043845,-0.697424,0.713771,-0.203823,0.05034227639720096,0.1127822734236019,0.10683,-0.047433,-0.162987,-0.197522,-0.09279497578888596,-0.1601585156157346,0.137568,-0.061019,0.071327,-0.00743,-0.0479,0.007674,-0.199888,0.615087,-0.787866,1.439723,-0.125413,-0.142725,-0.097766,-0.08773,-0.591802,0.635109,1.498282,0.272079,-0.123744,0.15413472281601004
-0.006392,-0.327779,0.782185,0.046308,0.044566,-0.695016,0.716055,-0.20897,0.04875293336592321,0.10597579812212,0.112452,-0.048578,-0.162693,-0.194903,-0.09498141975476479,-0.16776319874808002,0.136634,-0.063278,0.076458,-0.003183,-0.04368,0.0085,-0.199591,0.609883,-0.784924,1.438398,-0.123602,-0.143754,-0.096677,-0.0828,-0.591889,0.636309,1.506305,0.270781,-0.120492,0.15414885776766019
-0.006645,-0.327962,0.782255,0.04574,0.045626,-0.691424,0.719417,-0.216837,0.04674159033464544,0.09585032282063814,0.122295,-0.051223,-0.162876,-0.190569,-0.09732786372064359,-0.17881088188042543,0.134409,-0.065322,0.082319,0.002794,-0.037262,0.009088,-0.201066,0.601118,-0.781799,1.435788,-0.120749,-0.145362,-0.094899,-0.077712,-0.589567,0.640152,1.517905,0.266125,-0.116111,0.15416299271931022
-0.007056,-0.328261,0.782297,0.044841,0.047064,-0.686655,0.723807,-0.2271,0.0442762473033677,0.08230584751915625,0.13536,-0.054821,-0.164409,-0.184706,-0.09964530768652244,-0.1935695650127708,0.131478,-0.06734,0.08849,0.012124,-0.028941,0.009642,-0.204581,0.588419,-0.777986,1.430501,-0.119545,-0.149221,-0.09366,-0.074745,-0.583449,0.647373,1.530855,0.254497,-0.112851,0.15417712767096037
-0.007565,-0.328603,0.782311,0.043736,0.048821,-0.680913,0.728993,-0.238876,0.04118990427208995,0.06566837221767437,0.149162,-0.057871,-0.166726,-0.178128,-0.10196375165240124,-0.21075124814511625,0.128911,-0.069787,0.094893,0.026789,-0.019649,0.00998,-0.210355,0.572097,-0.774262,1.421948,-0.118475,-0.154935,-0.093234,-0.077373,-0.570879,0.657417,1.542278,0.245358,-0.110966,0.15419126262261051
-0.008126,-0.328934,0.782295,0.042611,0.050819,-0.674517,0.734657,-0.250741,0.037619561240812185,0.0471328969161925,0.160516,-0.059763,-0.169646,-0.171736,-0.10441619561828007,-0.22899193127746165,0.127553,-0.072669,0.101166,0.048482,-0.011046,0.009211,-0.218817,0.553116,-0.774012,1.412291,-0.116295,-0.16099,-0.092208,-0.090281,-0.550181,0.669966,1.545147,0.247268,-0.110586,0.15420539757426044
-0.00879,-0.3292,0.782233,0.04163,0.053093,-0.667534,0.740704,-0.262265,0.03363621820953445,0.027205421614710602,0.167924,-0.060027,-0.173541,-0.166319,-0.10719263958415888,-0.24769461440980708,0.128285,-0.075892,0.106516,0.07793,-0.004954,0.006014,-0.229729,0.532989,-0.77972,1.403764,-0.113464,-0.165735,-0.091471,-0.123307,-0.52473,0.68547,1.533149,0.252572,-0.116853,0.15421953252591059
-0.009635,-0.329522,0.78212,0.040743,0.055512,-0.659819,0.747235,-0.273105,0.02917587517825669,0.006138946313228711,0.171013,-0.057873,-0.178696,-0.162177,-0.11054608355003771,-0.2666892975421525,0.131847,-0.078194,0.110095,0.112931,-0.002653,0.003034,-0.245885,0.513883,-0.790508,1.398345,-0.10884,-0.169342,-0.090837,-0.189821,-0.494891,0.70196,1.496819,0.266771,-0.12995,0.15423366747756073
-0.010812,-0.330048,0.78203,0.039479,0.057499,-0.65139,0.75427,-0.28094,0.024626532146978942,-0.015746528988253163,0.169118,-0.052789,-0.185104,-0.157137,-0.11388052751591649,-0.28536598067449787,0.137208,-0.078614,0.113643,0.150223,-0.003397,0.000432,-0.262998,0.498681,-0.804207,1.394202,-0.104647,-0.172638,-0.091479,-0.304378,-0.470762,0.719386,1.422608,0.278814,-0.153532,0.15424780242921082
-0.012195,-0.331053,0.781993,0.037832,0.058829,-0.642012,0.761969,-0.284631,0.019799189115701197,-0.03820600428973504,0.161834,-0.044757,-0.192935,-0.149669,-0.11682397148179532,-0.3008916638068433,0.142368,-0.077073,0.120276,0.189118,-0.004758,-0.001271,-0.280312,0.487825,-0.819881,1.389072,-0.100272,-0.177014,-0.091208,-0.470622,-0.459965,0.732266,1.293664,0.30323,-0.18596,0.15426193738086091
-0.013734,-0.332676,0.782012,0.035668,0.059593,-0.630847,0.770868,-0.285029,0.014427846084423435,-0.06254647959121694,0.151002,-0.03421,-0.201453,-0.138513,-0.11854841544767414,-0.3100273469391887,0.144766,-0.07381,0.131307,0.228947,-0.004022,-0.00093,-0.298802,0.48037,-0.835767,1.381282,-0.092965,-0.183632,-0.089771,-0.685349,-0.471109,0.737211,1.113407,0.333616,-0.225288,0.15427607233251095
-0.015396,-0.335216,0.782122,0.03289,0.05994,-0.616938,0.781478,-0.283869,0.00747450305314569,-0.0920649548926988,0.139408,-0.022409,-0.209321,-0.122249,-0.11810085941355297,-0.31121403007153414,0.143119,-0.067818,0.146977,0.268899,-0.000512,0.000758,-0.317669,0.475569,-0.851287,1.370519,-0.086229,-0.19088,-0.08612,-0.932831,-0.496344,0.742617,0.910186,0.373064,-0.271135,0.15166220728416102
-0.017042,-0.338745,0.782271,0.029751,0.059976,-0.59972,0.793893,-0.282783,-0.002187839978132062,-0.12839743019418068,0.129609,-0.009896,-0.216049,-0.100866,-0.11552630337943177,-0.3048857132038795,0.137548,-0.059341,0.166483,0.305711,0.004188,0.002589,-0.334689,0.473227,-0.864502,1.358559,-0.078757,-0.199285,-0.080871,-1.183878,-0.52564,0.75087,0.721648,0.420405,-0.319296,0.1409403422358111
-0.018861,-0.343221,0.782449,0.02612,0.059891,-0.578868,0.807994,-0.28236,-0.013712183009409816,-0.17066190549566257,0.122033,0.003244,-0.22351,-0.075558,-0.1089057473453106,-0.2927663963362249,0.129278,-0.04876,0.185379,0.336226,0.009812,0.003369,-0.348872,0.472015,-0.87515,1.348539,-0.070631,-0.206512,-0.075033,-1.410328,-0.554284,0.757404,0.575889,0.468349,-0.360711,0.12499147718746118
-0.020502,-0.348482,0.782635,0.021894,0.059214,-0.555106,0.82308,-0.280741,-0.026199526040687565,-0.21290838079714444,0.115299,0.016787,-0.230308,-0.047073,-0.09798619131118941,-0.27656507946857034,0.120575,-0.036079,0.200574,0.359443,0.016067,0.004016,-0.360801,0.470542,-0.883937,1.343655,-0.062541,-0.210495,-0.070365,-1.58543,-0.581467,0.757603,0.473158,0.512871,-0.389435,0.11304861213911133
-0.021864,-0.354141,0.782791,0.017135,0.057717,-0.529638,0.838344,-0.277342,-0.03813586907196531,-0.24887085609862633,0.108679,0.030114,-0.235801,-0.016919,-0.08412863527706825,-0.2580767626009158,0.114058,-0.022291,0.212743,0.376044,0.021963,0.005926,-0.370778,0.469665,-0.889808,1.343014,-0.051343,-0.211308,-0.068398,-1.6992,-0.608238,0.757498,0.395041,0.555691,-0.409177,0.10562274709076151
-0.023039,-0.359773,0.782869,0.012301,0.055925,-0.50423,0.852875,-0.273536,-0.04874021210324306,-0.2797703314001082,0.102515,0.042637,-0.240185,0.011271,-0.06921307924294705,-0.2395274457332612,0.111694,-0.009547,0.222489,0.386852,0.026875,0.007254,-0.374776,0.469767,-0.892167,1.34393,-0.040864,-0.211319,-0.067033,-1.777279,-0.640411,0.760148,0.347698,0.578425,-0.423618,0.09392488204241141
-0.023936,-0.364903,0.782831,0.008011,0.054096,-0.480847,0.865847,-0.270079,-0.05879455513452082,-0.3069468067015901,0.097408,0.05364,-0.243686,0.034903,-0.05538852320882587,-0.22229912886560663,0.113559,0.000802,0.230217,0.394327,0.030035,0.008796,-0.373613,0.470667,-0.893519,1.344877,-0.033986,-0.211776,-0.066515,-1.825442,-0.670992,0.765681,0.318973,0.59226,-0.434464,0.08173401699406146
-0.02447,-0.36934,0.782725,0.004403,0.052277,-0.460737,0.876895,-0.266827,-0.06848889816579856,-0.33125428200307194,0.093617,0.062509,-0.246521,0.053988,-0.044294967174704686,-0.20843181199795202,0.118456,0.008618,0.236381,0.401108,0.031118,0.01084,-0.36901,0.472255,-0.895969,1.345935,-0.027562,-0.21267,-0.06778,-1.852311,-0.698638,0.772518,0.299795,0.601577,-0.443386,0.07018615194571165
-0.024672,-0.372958,0.782589,0.001492,0.050679,-0.444402,0.885919,-0.264174,-0.07733824119707632,-0.3519407573045539,0.091188,0.069243,-0.24836,0.068814,-0.0364724111405835,-0.1983084951302974,0.124448,0.014264,0.241281,0.408742,0.030844,0.012974,-0.362425,0.47382,-0.90045,1.347801,-0.01938,-0.213441,-0.070159,-1.86725,-0.722038,0.776358,0.286529,0.604474,-0.449863,0.05947728689736165
-0.024462,-0.375792,0.782428,-0.000774,0.049264,-0.431831,0.893043,-0.261715,-0.08523258422835407,-0.36845523260603574,0.089666,0.073761,-0.248783,0.080647,-0.03163085510646231,-0.19064517826264282,0.130173,0.01736,0.245213,0.41828,0.029595,0.01515,-0.354592,0.474886,-0.905648,1.351311,-0.010754,-0.213704,-0.073531,-1.872317,-0.738828,0.775958,0.2743,0.608474,-0.454911,0.0517124218490118
-0.023907,-0.378015,0.782217,-0.002755,0.048117,-0.422589,0.898483,-0.258962,-0.09091692725963182,-0.38185570790751766,0.088405,0.075649,-0.249046,0.090544,-0.02812529907234113,-0.18485686139498825,0.134621,0.017588,0.248357,0.429793,0.027946,0.01652,-0.345449,0.475664,-0.910114,1.355627,-0.002498,-0.213221,-0.077563,-1.872564,-0.751193,0.772338,0.26464,0.61012,-0.459046,0.044120556800661834
-0.023149,-0.379585,0.78202,-0.004338,0.047189,-0.416315,0.902439,-0.256277,-0.09515827029090958,-0.3914561832089995,0.08717,0.076233,-0.248987,0.098379,-0.026142743038219948,-0.18036254452733366,0.137622,0.015866,0.250883,0.442075,0.026003,0.017585,-0.335495,0.476006,-0.912887,1.360322,0.004318,-0.212838,-0.081796,-1.868996,-0.759182,0.765979,0.255506,0.612678,-0.462591,0.038935691752312
